1,0.525,0.068798,0.958393,1.0,1.74E-4 #  Michelangelo -> Michelangelo
1,0.287729,0.14049,0.965277,1.0,1.78E-4 #  Roma -> Roma people
1,0.12801,0.535699,0.959846,2.0,2.51E-4 #  Reconstruction -> Reconstruction
-1,4.7E-4,0.0,0.960139,1.0,1.14E-4 #  whole -> Whole
-1,0.003358,0.003866,0.962635,1.0,1.8E-4 #  Currently -> As of 2007
1,0.798319,0.318706,0.958339,1.0,1.5E-4 #  presidential system -> Presidential system
1,0.701918,0.239685,0.973942,3.0,5.5E-4 #  Okinawa -> Battle of Okinawa
1,0.508982,0.005764,0.960867,1.0,1.11E-4 #  Frisians -> Frisians
-1,0.041193,0.082964,0.960571,3.0,2.08E-4 #  Military -> Military
-1,0.039055,0.015224,0.962145,1.0,1.0E-4 #  River -> River
-1,0.214892,0.067884,0.0,1.0,1.19E-4 #  wheelchair -> Wheelchair
-1,6.0E-5,0.132082,0.976767,7.0,0.0013 #  these -> Mission (Christian)
1,0.704892,0.259787,0.958494,2.0,3.57E-4 #  Austria -> Austria
1,0.319639,0.004713,0.959674,2.0,2.29E-4 #  Frankish -> Franks
-1,0.008729,0.011102,0.958865,2.0,2.0E-4 #  head -> Head
-1,6.34E-4,0.0,0.96069,2.0,3.23E-4 #  temporary -> Temporary
1,0.820652,0.081776,0.0,2.0,3.23E-4 #  League of Nations -> League of Nations
1,0.089947,0.291948,0.963513,1.0,1.65E-4 #  ocean currents -> Ocean currents
-1,0.082292,0.212091,0.973106,1.0,1.8E-4 #  Desert -> Sonoran Desert
1,0.968966,0.014309,0.958787,1.0,1.78E-4 #  Slovaks -> Slovaks
-1,0.020865,0.041853,0.960065,1.0,1.78E-4 #  Society -> Society
1,0.816568,0.462736,0.0,1.0,1.04E-4 #  glam rock -> Glam rock
-1,0.015823,0.004624,0.0,1.0,1.35E-4 #  overtaking -> Overtaking
1,0.279279,0.007002,0.958663,1.0,1.04E-4 #  Tilbury -> Tilbury
1,0.796053,0.028551,0.959125,3.0,4.13E-4 #  Andalusia -> Andalusia
1,0.864111,0.056249,0.0,2.0,2.7E-4 #  Empire State Building -> Empire State Building
1,0.0,0.35618,0.966844,1.0,1.19E-4 #  Peasants' Revolt -> Peasants' Revolt
1,1.088235,0.352814,0.0,1.0,1.19E-4 #  Stella McCartney -> Stella McCartney
-1,0.008472,0.0,0.961426,1.0,1.44E-4 #  mutual -> Mutual organization
-1,0.012278,0.065014,0.993024,5.0,4.23E-4 #  post-war -> Post-war
-1,0.0,2.94E-4,0.95758,6.0,8.52E-4 #  served -> Service of process
-1,0.004091,0.003043,0.95826,3.0,4.13E-4 #  managed -> Manager (baseball)
1,0.464286,0.322285,0.0,1.0,1.19E-4 #  Outer London -> Outer London
-1,0.053784,0.003958,0.958251,1.0,1.62E-4 #  null -> Null
-1,0.059763,0.001195,0.966708,1.0,1.26E-4 #  Coach -> Coach (company)
1,0.117108,0.128317,0.95834,1.0,1.74E-4 #  Alpine -> Alps
1,0.357143,0.214468,0.968068,2.0,3.48E-4 #  Palio -> Palio di Siena
1,0.084602,0.01166,0.959097,1.0,2.32E-4 #  essay -> Essay
-1,4.0E-5,0.265064,0.958884,6.0,0.001221 #  after -> September 11, 2001 attacks
1,0.074967,0.244984,0.958558,1.0,1.78E-4 #  economic development -> Economic development
1,0.546512,0.392488,0.963443,3.0,6.11E-4 #  Staten Island -> Staten Island, New York
-1,0.018642,0.026786,0.968568,1.0,1.86E-4 #  blast -> Explosion
-1,0.008751,0.231991,0.96288,1.0,1.78E-4 #  structure -> United Nations
1,0.90376,0.116332,0.958762,3.0,4.85E-4 #  Holy Roman Empire -> Holy Roman Empire
1,0.003483,0.407398,0.988203,19.0,0.002901 #  husband -> Marriage
-1,8.7E-5,6.1E-5,0.958469,47.0,0.007054 #  are -> Are
-1,0.009993,0.0,0.958512,1.0,3.65E-4 #  farms -> Farm
1,0.516441,0.039701,0.967641,1.0,9.8E-5 #  Madonna -> Madonna (entertainer)
-1,0.554186,0.088545,0.958904,1.0,3.65E-4 #  Lincolnshire -> Lincolnshire
-1,0.245593,0.077326,0.959124,3.0,3.15E-4 #  moon -> Moon
1,0.866029,0.179355,0.963683,2.0,2.22E-4 #  Czech Republic -> Czech Republic
-1,8.08E-4,0.018497,0.969591,12.0,0.002157 #  one -> 1 (number)
-1,0.003816,0.0,0.999982,1.0,8.5E-5 #  The News -> The News
1,0.284289,0.299653,0.958626,6.0,4.17E-4 #  Entente -> Allies of World War I
1,0.069013,0.034071,0.959005,1.0,1.26E-4 #  infrastructure -> Infrastructure
1,0.678947,0.060509,0.959041,1.0,1.42E-4 #  Inuit -> Inuit
1,0.861072,0.242457,0.963618,6.0,4.17E-4 #  World War II -> Eastern Front (World War II)
-1,0.0,0.028363,0.688987,1.0,1.11E-4 #  François -> François Duvalier
-1,4.7E-5,0.0,0.927134,11.0,0.001082 #  both -> Top Gear (original format)
1,0.351315,0.24307,0.958329,5.0,7.1E-4 #  Third World -> Third World
1,0.491304,0.003399,0.958806,1.0,1.35E-4 #  Grand Slam -> Grand Slam (tennis)
-1,0.255575,0.0241,0.95869,1.0,1.78E-4 #  social justice -> Social justice
1,0.055641,0.3848,0.960783,1.0,1.8E-4 #  motor vehicles -> Motor vehicles
-1,0.052935,0.0,0.959855,1.0,1.12E-4 #  synthesis -> Synthesis
-1,9.14E-4,0.238985,0.970414,1.0,1.5E-4 #  The President -> President of the United States
1,0.05245,0.017726,0.961561,9.0,0.001672 #  BCE -> Common Era
1,0.010942,0.017598,0.959866,4.0,6.6E-4 #  courts -> Court
1,0.202148,0.120786,0.958406,1.0,2.31E-4 #  fig -> Fig
1,0.460714,0.450209,0.961453,4.0,5.03E-4 #  illegal immigration -> Illegal immigration
1,0.675676,0.190347,0.960118,1.0,9.5E-5 #  Expressen -> Expressen
-1,0.011085,0.695418,0.993938,1.0,2.07E-4 #  Indo -> Indian Ocean
1,0.6,0.251933,0.0,1.0,1.35E-4 #  Vivian Beaumont Theatre -> Vivian Beaumont Theatre
-1,0.005446,0.012829,0.958386,1.0,1.38E-4 #  opportunity -> Opportunity
1,1.722222,0.002921,0.958693,1.0,1.38E-4 #  Second Spanish Republic -> Second Spanish Republic
-1,0.005977,0.0,0.958916,1.0,1.38E-4 #  reign -> Reign
1,1.125,0.012905,0.960818,1.0,1.12E-4 #  Aleksandr Blok -> Aleksandr Blok
1,0.378333,0.003372,0.958715,1.0,1.14E-4 #  patron saint -> Patron saint
-1,0.0,0.0,0.961199,1.0,1.62E-4 #  total length -> Fish measurement
-1,0.007478,0.0,0.969268,1.0,1.51E-4 #  rounded -> Roundedness
1,0.207547,0.048014,0.965797,1.0,1.74E-4 #  Evangelicals -> Evangelicalism
-1,3.77E-4,0.0,0.958519,3.0,5.39E-4 #  together -> Together
-1,0.0,7.36E-4,0.968516,1.0,1.65E-4 #  European competitions -> Uefa
1,0.033333,0.030889,0.958484,1.0,1.83E-4 #  capitalization -> Capitalization
1,0.349315,0.034305,0.958912,1.0,1.74E-4 #  Prato -> Prato
1,0.967552,0.098633,0.958545,1.0,1.38E-4 #  Peninsular War -> Peninsular War
1,0.841342,0.073793,0.96001,2.0,2.22E-4 #  Formula One -> Formula One
1,0.002998,0.241721,0.960308,4.0,6.0E-4 #  authorities -> Authorities
1,0.979167,0.002063,0.0,1.0,1.14E-4 #  Maurice Chevalier -> Maurice Chevalier
1,0.851852,0.196396,0.980663,1.0,1.24E-4 #  Darius the Great -> Darius I of Persia
-1,0.010478,0.038753,0.958834,1.0,1.51E-4 #  creation -> Creation (theology)
-1,0.028775,0.038153,0.963785,2.0,3.31E-4 #  ethnic groups -> Ethnic groups
1,0.172414,0.211552,0.979396,1.0,1.26E-4 #  tollways -> Toll road
1,0.0418,0.195951,0.992922,1.0,1.8E-4 #  army -> British Army
-1,0.803038,0.228066,0.970682,8.0,5.55E-4 #  Belgium -> Battle of the Bulge
-1,5.2E-5,0.008905,0.960474,85.0,0.010707 #  The -> The
-1,0.079111,0.015159,0.958772,1.0,1.54E-4 #  primary source -> Primary source
1,0.890675,0.44078,0.0,1.0,1.19E-4 #  Freddie Mercury -> Freddie Mercury
-1,0.102709,0.0,0.958628,1.0,1.65E-4 #  grass -> Grass
-1,0.35277,0.170579,0.960438,1.0,1.5E-4 #  Albanian -> Albania
-1,0.007419,0.029403,0.97738,4.0,3.99E-4 #  peak -> Mountain
-1,0.249102,0.072166,0.958515,1.0,1.65E-4 #  latitude -> Latitude
-1,0.313725,0.012941,0.963736,1.0,1.78E-4 #  shamanistic -> Shaman
-1,0.006943,0.037323,0.986508,1.0,1.11E-4 #  selection -> Natural selection
1,0.229167,0.04769,0.962072,1.0,1.86E-4 #  Islamic prophet -> Islamic prophet
-1,0.916667,0.024162,0.0,2.0,7.3E-4 #  Batroun -> Batroun
1,0.942857,0.298305,0.0,1.0,8.5E-5 #  Antony Gormley -> Antony Gormley
-1,0.023372,0.012774,0.94703,1.0,1.26E-4 #  opposition -> Parliamentary opposition
1,0.0,0.375137,0.0,1.0,1.04E-4 #  Office for Standards in Education -> Office for Standards in Education
-1,7.07E-4,0.0,0.816449,1.0,1.0E-4 #  Three -> Rule of three (writing)
-1,0.003745,0.18615,0.990358,1.0,1.44E-4 #  operational -> Military operation
-1,0.007683,0.226066,0.97183,1.0,2.31E-4 #  eastern -> East India
-1,0.001477,0.007703,0.973713,1.0,1.83E-4 #  governed -> Governance
-1,0.0,0.0,0.068511,1.0,1.78E-4 #  the election -> Chilean presidential election, 1999-2000
1,0.36011,0.015677,0.96063,1.0,9.5E-5 #  copper -> Copper
1,1.027778,0.258727,0.0,1.0,1.26E-4 #  Jan van Riebeeck -> Jan van Riebeeck
-1,0.151805,0.030819,0.959971,4.0,4.45E-4 #  Film -> Film
1,0.017961,0.193303,0.985055,2.0,4.65E-4 #  voice -> Grammatical voice
1,0.0,0.0,0.0,1.0,9.5E-5 #  Royal Swedish Academy of Sciences -> Royal Swedish Academy of Sciences
1,0.269231,0.011797,0.969331,1.0,1.14E-4 #  Invalides -> Les Invalides
-1,2.99E-4,0.007049,0.071299,1.0,1.37E-4 #  said -> Kayfabe
-1,0.027491,0.0,0.958702,1.0,9.5E-5 #  Tobias -> Tobias Fünke
-1,0.367997,0.041339,0.960243,1.0,1.12E-4 #  chess -> Chess
1,0.0,0.170016,0.959813,1.0,2.32E-4 #  Jamaican Patois -> Jamaican Patois
-1,0.055815,0.032345,0.816515,2.0,3.48E-4 #  Independence -> Independence
1,0.715434,0.109322,0.959187,21.0,0.002609 #  Transylvania -> Transylvania
1,0.651595,0.218804,0.960037,3.0,4.58E-4 #  Australia -> Australia
1,0.588235,0.046451,0.97432,1.0,1.65E-4 #  Western Samoa -> Samoa national rugby union team
-1,0.104869,0.085584,0.960773,1.0,2.04E-4 #  lobsters -> Lobster
1,0.0,0.108485,0.0,1.0,2.82E-4 #  Veliky Novgorod -> Veliky Novgorod
-1,0.075589,0.007585,0.957714,5.0,8.7E-4 #  Peninsula -> Peninsula
-1,0.010499,0.018385,0.958586,1.0,1.51E-4 #  archives -> Archive
-1,0.2,0.242971,0.968379,1.0,1.86E-4 #  Panthay -> Panthay Rebellion
-1,0.033574,0.500868,0.999983,7.0,0.001259 #  Sierra -> Sierra Nevada (U.S.)
-1,0.016935,0.006583,0.974224,1.0,1.26E-4 #  stage -> Theatre
-1,2.81E-4,0.0,0.015901,16.0,0.001667 #  this -> List of current Marvel Comics publications
1,0.786667,0.312691,0.95835,1.0,1.35E-4 #  New York Supreme Court -> New York Supreme Court
-1,0.43662,0.016097,0.959195,1.0,1.5E-4 #  aerial warfare -> Aerial warfare
1,0.031159,0.128431,0.987973,5.0,6.86E-4 #  constitutional -> United States Constitution
-1,0.003166,0.0126,0.958423,2.0,3.6E-4 #  spoken -> Speech communication
-1,0.001253,0.0,0.974557,4.0,4.2E-4 #  move -> Bird migration
1,0.338462,0.187184,0.959123,1.0,3.65E-4 #  West Village -> West Village
1,0.93633,0.437402,0.962723,1.0,1.19E-4 #  punk music -> Punk music
1,0.956522,0.23205,0.0,1.0,1.12E-4 #  Valery Bryusov -> Valery Bryusov
1,0.015712,0.204623,0.973245,5.0,8.99E-4 #  legislatures -> Legislative Assemblies of Canada's provinces and territories
1,0.465116,0.066124,0.979451,2.0,2.52E-4 #  Tsonga -> Tsonga
-1,0.007072,0.0,0.960812,2.0,3.57E-4 #  shift -> Shift key
1,0.190847,0.024804,0.959142,1.0,1.5E-4 #  mining -> Mining
-1,0.041973,0.16826,0.959775,1.0,1.24E-4 #  football club -> Football (soccer)
1,0.944444,0.299465,0.0,1.0,1.74E-4 #  Tyrrhenian Sea -> Tyrrhenian Sea
1,0.855457,0.250001,0.960438,4.0,4.97E-4 #  Dacia -> Denmark
-1,0.001714,4.57E-4,0.961566,2.0,2.48E-4 #  visitors -> Visitor
1,0.541667,0.367236,0.0,1.0,1.19E-4 #  London Film Festival -> London Film Festival
-1,0.013172,0.040132,0.993134,1.0,8.5E-5 #  cross -> Cross
-1,9.21E-4,0.019937,0.958839,1.0,1.0E-4 #  moving -> Motion (physics)
1,0.0,0.276404,0.0,1.0,8.5E-5 #  Supreme Court of the United Kingdom -> Supreme Court of the United Kingdom
-1,0.001031,4.21E-4,0.961854,2.0,1.89E-4 #  serve -> Serve (tennis)
-1,0.001702,0.006445,0.963188,1.0,1.04E-4 #  Age -> The Age
-1,0.124896,0.075123,0.99368,2.0,1.89E-4 #  Democratic -> United States Democratic Party
-1,0.027493,0.007974,0.958581,1.0,1.19E-4 #  peace -> Peace
1,0.126235,0.197436,0.9919,2.0,3.67E-4 #  Korean -> Korean people
-1,0.079184,0.073521,0.958398,1.0,1.8E-4 #  Railway -> Railway
1,0.65,0.017444,0.960306,1.0,1.12E-4 #  Polotsk -> Polotsk
-1,0.002599,0.0,0.947968,1.0,6.9E-5 #  subjects -> Subject (grammar)
-1,0.042878,0.021633,0.958522,3.0,3.33E-4 #  water -> Water
1,1.0,0.219817,0.0,1.0,1.35E-4 #  SUNY Downstate Medical Center -> SUNY Downstate Medical Center
-1,0.002866,0.0,0.959653,1.0,6.9E-5 #  numbering -> Numbering (computability theory)
1,0.473684,0.290695,0.0,3.0,4.95E-4 #  Northern Isles -> Northern Isles
1,0.062807,0.297549,0.960253,1.0,1.86E-4 #  townships -> Town of China
-1,0.006041,0.012389,0.959344,1.0,2.82E-4 #  traditional -> Traditional
-1,0.008416,0.009079,0.965583,1.0,1.38E-4 #  origin -> Origin
-1,2.5E-5,0.002814,0.936834,14.0,9.72E-4 #  through -> 1976 NFL season
1,1.527027,0.43349,0.959233,1.0,2.07E-4 #  Australian Aboriginal languages -> Australian Aboriginal languages
1,0.705507,0.030836,0.959175,1.0,1.53E-4 #  Sanskrit -> Sanskrit
1,0.597403,0.359158,0.960276,1.0,1.65E-4 #  William Wallace -> William Wallace
-1,0.02418,0.058481,0.95924,1.0,1.51E-4 #  child -> Child
-1,0.023779,0.038886,0.977709,1.0,1.0E-4 #  redevelopment -> Urban renewal
-1,0.184739,0.410075,0.96002,1.0,1.04E-4 #  M4 -> M4 motorway
1,0.873457,0.085941,0.958444,1.0,1.54E-4 #  Reconquista -> Reconquista
-1,0.052272,0.03161,0.959493,2.0,1.39E-4 #  mediation -> Mediation
-1,0.006639,0.471711,0.968569,1.0,1.86E-4 #  party -> Communist Party of China
-1,0.048696,9.6E-5,0.95872,1.0,1.24E-4 #  Cemetery -> Cemetery
1,0.146127,0.0523,0.973536,1.0,9.8E-5 #  soft drinks -> Soft drinks
1,1.0,0.296203,0.0,1.0,2.04E-4 #  Great Appalachian Valley -> Great Appalachian Valley
1,0.707792,0.295608,0.958344,1.0,1.5E-4 #  Capoeira -> Capoeira
-1,0.09375,0.133278,0.973467,1.0,1.44E-4 #  Germans invaded -> Operation Barbarossa
1,0.579151,0.01055,0.958845,3.0,5.4E-4 #  light rail -> Light rail
-1,0.029325,0.045257,0.95858,2.0,2.48E-4 #  directed -> Film director
-1,0.0,0.488326,0.0,2.0,3.31E-4 #  South Islands -> South Island
1,0.03255,0.418778,0.982586,1.0,1.0E-4 #  Elizabeth -> Elizabeth I of England
-1,0.006638,0.021175,0.96155,6.0,9.69E-4 #  mountains -> Mountain
-1,9.89E-4,0.0,0.964966,1.0,1.8E-4 #  armed -> Armed
1,0.18849,0.233384,0.97763,2.0,2.48E-4 #  Germans -> Nazi Germany
1,0.050138,0.252018,0.961329,2.0,2.51E-4 #  weather -> Climate of Texas
-1,0.013705,0.003706,0.958382,1.0,1.78E-4 #  learning -> Learning
1,0.355713,0.111344,0.960673,1.0,1.05E-4 #  Lebanese -> Lebanon
1,0.034884,0.429607,0.959485,1.0,8.5E-5 #  medical schools -> Medical school
-1,0.081804,0.008424,0.958598,1.0,1.35E-4 #  hockey -> Hockey
1,1.514286,0.009223,0.959219,1.0,1.37E-4 #  Jean Racine -> Jean Racine
-1,0.048674,0.045062,0.958756,1.0,1.62E-4 #  chemical -> Chemical
-1,3.1E-5,0.001424,0.622819,5.0,4.74E-4 #  then -> Sequence
1,0.055556,0.136368,0.960173,1.0,1.8E-4 #  Executive authority -> Executive (government)
-1,0.108382,0.344109,0.960953,4.0,2.78E-4 #  Congress -> U.S. Congress
1,0.92,0.0,0.0,1.0,8.5E-5 #  David Hockney -> David Hockney
-1,0.00353,0.025749,0.963752,1.0,1.14E-4 #  five -> Five (channel)
-1,0.001601,0.0,0.961248,2.0,1.89E-4 #  Me -> Windows Me
-1,0.0,0.002955,0.962334,1.0,1.54E-4 #  appeared -> Apparition
-1,0.128205,0.006347,0.996344,3.0,2.54E-4 #  British citizenship -> British citizenship
1,0.504274,0.311872,0.963419,1.0,1.0E-4 #  economies of scale -> Economies of scale
-1,0.350598,0.007092,0.958827,1.0,1.5E-4 #  Constituent Assembly -> Constituent Assembly
-1,0.375533,0.521431,0.961082,1.0,1.04E-4 #  Eton -> Eton College
1,0.461538,0.219602,0.0,1.0,1.11E-4 #  Johannes Gutenberg -> Johannes Gutenberg
-1,0.003684,0.02491,0.958739,1.0,1.38E-4 #  prices -> Price
1,0.934473,0.46012,0.960002,1.0,2.04E-4 #  ship of the line -> Ship of the line
1,0.571695,0.197827,0.958534,2.0,2.76E-4 #  Barcelona -> Barcelona
1,0.0,0.179328,0.989149,4.0,6.14E-4 #  world's -> Earth
-1,2.03E-4,8.86E-4,0.589452,1.0,1.8E-4 #  represented -> Group representation
-1,0.012672,0.126277,0.96682,1.0,1.12E-4 #  Defense -> United States Department of Defense
-1,0.344595,0.028858,0.962203,1.0,1.05E-4 #  anti-clerical -> Anti-clericalism
1,0.948775,0.268684,0.958618,2.0,3.57E-4 #  Nazi Germany -> Nazi Germany
-1,0.017673,0.005975,0.960466,3.0,5.4E-4 #  political -> Political
1,0.538462,0.230839,0.976886,2.0,2.48E-4 #  Bulgarians -> Bulgaria
-1,0.201531,0.126811,0.900893,1.0,8.5E-5 #  Derby -> Derby
1,0.126582,0.22685,0.958684,1.0,1.38E-4 #  Pakistani -> Pakistan
-1,0.020865,0.033222,0.958862,1.0,1.78E-4 #  society -> Society
1,2.0,0.197579,0.0,1.0,9.5E-5 #  Margaret I of Denmark -> Margaret I of Denmark
-1,0.007437,0.014993,0.948608,2.0,2.22E-4 #  range -> Mountain range
1,0.5,0.001309,0.958692,3.0,3.43E-4 #  Montmartre -> Montmartre
1,0.0,0.012449,0.0,1.0,1.14E-4 #  ParisTech -> ParisTech
-1,0.001812,0.003115,0.959988,2.0,2.0E-4 #  cases -> Grammatical case
-1,0.025446,4.01E-4,0.960161,2.0,1.97E-4 #  scientific -> Scientific
1,0.82091,0.317601,0.958444,1.0,1.8E-4 #  Norway -> Norway
1,0.227273,0.215195,0.97968,1.0,6.9E-5 #  Mesopotamian -> Mesopotamian Campaign
-1,0.005292,0.0,0.958785,1.0,1.8E-4 #  families -> Family (biology)
1,0.426009,0.314983,0.958624,2.0,3.6E-4 #  parliamentary democracy -> Parliamentary democracy
1,0.638393,0.003505,0.958672,1.0,1.78E-4 #  river delta -> River delta
1,0.62069,0.205634,0.994642,1.0,1.04E-4 #  Mary Tudor -> Mary I of England
-1,0.003991,0.014819,0.936569,1.0,1.8E-4 #  series -> Television program
-1,0.068223,0.13461,0.988021,1.0,1.35E-4 #  Environmental Protection -> New York City Department of Environmental Protection
-1,0.0,0.001628,0.964782,1.0,1.38E-4 #  recognised -> Recognition
-1,7.18E-4,0.0,0.961389,1.0,3.65E-4 #  still -> Still
-1,0.801373,0.030717,0.959042,1.0,1.05E-4 #  New York City -> New York City
-1,0.034123,0.001931,0.959498,1.0,9.8E-5 #  stock -> Stock
1,0.0,0.007474,0.0,1.0,9.5E-5 #  Mälaren -> Mälaren
-1,0.0,0.0,0.947082,2.0,3.23E-4 #  earlier -> The Dialogue in Hell Between Machiavelli and Montesquieu
-1,0.025951,0.026585,0.958381,1.0,1.74E-4 #  reality -> Reality
1,2.83E-4,0.302057,0.959757,12.0,0.002767 #  largest -> Status of Indian cities
-1,0.00732,0.194499,0.977161,9.0,0.0010 #  development -> Development aid
1,0.033079,0.192042,0.991814,2.0,2.84E-4 #  constitutionally -> United States Constitution
1,0.450839,0.078417,0.958737,1.0,1.8E-4 #  curling -> Curling
-1,0.005562,0.006182,0.959793,1.0,1.42E-4 #  fostered -> Foster care
-1,0.013421,0.003239,0.803738,2.0,2.52E-4 #  Bay -> Bay, Somalia
-1,0.027516,0.064962,0.954955,1.0,1.04E-4 #  occupation -> Military occupation
-1,0.002619,0.026271,0.95844,5.0,8.92E-4 #  people -> People
1,0.745575,0.461317,0.958638,1.0,1.04E-4 #  Bank of England -> Bank of England
-1,0.288054,0.071991,0.982842,1.0,1.83E-4 #  Liberal -> Liberal Party (UK)
-1,0.016187,6.9E-5,0.958189,3.0,3.15E-4 #  Chamber -> Chamber (comics)
-1,0.0,0.0,0.0,1.0,1.62E-4 #  number of seats -> Apportionment in the European Parliament
1,0.551402,0.129621,0.967097,2.0,3.67E-4 #  Nagasaki -> Nagasaki Prefecture
1,0.223059,0.670059,0.961091,2.0,2.51E-4 #  Kansas -> Kansas
1,0.639063,0.049242,0.958593,1.0,1.54E-4 #  Avignon -> Avignon
1,0.65,0.001985,0.95957,1.0,9.5E-5 #  Dalarna -> Dalarna
-1,0.032201,0.244142,0.963285,1.0,1.54E-4 #  December -> 1988
-1,4.0E-5,0.125595,0.976848,5.0,6.75E-4 #  after -> 1996
-1,0.013027,0.0,0.96168,1.0,1.12E-4 #  strife -> Strife
1,0.574661,0.012293,0.0,4.0,6.0E-4 #  Mato Grosso -> Mato Grosso
-1,0.117562,0.038886,0.901111,1.0,1.0E-4 #  regeneration -> Urban renewal
1,0.328125,0.341363,0.965793,1.0,8.5E-5 #  Acts of Union -> Acts of Union 1707
1,0.268592,0.40333,0.96693,1.0,0.002342 #  Indiana -> Indiana
1,0.168339,0.197187,0.992769,1.0,1.37E-4 #  European Championships -> UEFA European Football Championship
-1,2.32E-4,0.002245,0.95878,1.0,1.5E-4 #  external -> External
-1,0.04298,0.153282,0.96926,4.0,5.68E-4 #  Republic -> Republic of Ireland
-1,8.34E-4,0.001034,0.958935,2.0,2.29E-4 #  dedicated -> Dedication
1,0.115385,0.402008,0.959267,1.0,1.65E-4 #  glaciations -> Glaciation
1,0.882507,0.501754,0.958985,1.0,1.04E-4 #  County Durham -> County Durham
-1,0.0,0.0,0.954892,2.0,1.97E-4 #  described -> Binomial nomenclature
1,0.218045,0.270848,0.959601,2.0,3.23E-4 #  CHF -> Swiss franc
-1,0.711207,0.039129,0.958544,1.0,1.78E-4 #  UNICEF -> UNICEF
-1,0.010168,9.63E-4,0.996595,1.0,8.5E-5 #  Garcia -> Garcia
-1,4.96E-4,0.0,0.959797,10.0,0.001145 #  Le -> List of drugs: Le
-1,0.005061,0.025753,0.979782,2.0,2.22E-4 #  most populous -> List of countries by population
1,0.833333,0.165263,0.0,1.0,1.11E-4 #  Sicambri -> Sicambri
1,0.70632,0.062724,0.964886,1.0,9.8E-5 #  French fries -> French fries
1,0.314763,0.060249,0.962895,3.0,5.4E-4 #  geothermal -> Geothermal (geology)
-1,0.007526,0.0,0.914421,2.0,3.05E-4 #  formation -> Track bed
-1,0.027813,0.247839,0.96007,1.0,1.37E-4 #  tournament -> Rugby World Cup
1,0.03934,0.012804,0.959122,1.0,1.26E-4 #  food -> Food
-1,0.024197,0.0,0.959974,4.0,5.75E-4 #  region -> Regions of France
-1,0.026991,0.00359,0.99348,1.0,8.5E-5 #  domain -> Domain (mathematics)
1,1.285714,0.288398,0.958408,1.0,2.04E-4 #  AirTrain JFK -> AirTrain JFK
1,0.589474,0.00594,0.0,1.0,1.11E-4 #  Bertelsmann -> Bertelsmann
-1,0.020202,0.00244,0.971195,1.0,9.8E-5 #  cues -> Cue (theatrical)
-1,2.03E-4,0.0,0.958256,8.0,0.001201 #  all -> All
1,0.281856,0.346985,0.95968,5.0,5.97E-4 #  Kensington -> Kensington Gardens
-1,0.012582,0.008419,0.966463,1.0,2.04E-4 #  sector -> List of recognized economic sectors
-1,0.01271,0.015386,0.969496,1.0,9.8E-5 #  conference -> Academic conference
-1,0.24909,0.002627,0.958473,2.0,3.31E-4 #  Lord of the Rings -> Lord of the Rings
1,0.1375,0.006376,0.97035,1.0,1.54E-4 #  irreligious -> Irreligious
1,0.640449,0.221992,0.0,1.0,1.78E-4 #  mixed economy -> Mixed economy
1,0.033333,0.019467,0.965438,1.0,9.8E-5 #  capitalization -> Capitalization
1,0.316832,0.247672,0.959454,1.0,3.65E-4 #  urbanisation -> Urbanisation
1,0.754984,0.24135,0.965468,1.0,2.82E-4 #  France -> France national football team
1,0.232673,0.018069,0.958685,3.0,3.43E-4 #  Marne -> Marne
1,0.557489,0.217729,0.982027,5.0,8.7E-4 #  Venice -> Republic of Venice
1,0.723985,0.243411,0.965208,8.0,0.001008 #  apartheid -> South Africa under apartheid
-1,0.190909,0.047267,0.962109,1.0,1.38E-4 #  Spanish Republic -> Spanish Republic
