1,0.951724,0.381435,331.942727 # Northern Premier League -> Northern Premier League
1,0.487179,0.000477,331.942727 # Old English -> Old English
1,0.888889,0.267053,331.942727 # screw propeller -> Screw propeller
1,0.058824,0.211220,331.942727 # CIA Factbook -> https://www.cia.gov/library/publications/the-world-factbook/geos/uk.html#Econ
1,0.973094,0.000859,331.942727 # English Reformation -> English Reformation
1,0.153846,0.233850,331.942727 # Winter Gardens -> Winter Gardens
1,0.021739,0.302448,331.942727 # union -> Political union
1,0.866206,0.042584,331.942727 # literature -> Literature
1,0.610390,0.341363,331.942727 # Acts of Union -> Acts of Union 1707
1,0.933333,0.261402,331.942727 # Tearfund -> Tearfund
1,0.998204,0.374349,331.942727 # Tony Blair -> Tony Blair
1,0.047619,0.433723,331.942727 # health services -> National Health Service
1,0.082192,0.284048,331.942727 # lowlands -> Scottish lowlands
1,0.750000,0.000273,331.942727 # verdicts -> Verdict
1,0.079519,0.499121,331.942727 # Wales -> Wales national football team
1,0.990476,0.410950,331.942727 # Geoffrey Chaucer -> Geoffrey Chaucer
1,0.000055,0.280511,331.942727 # Germany -> British Forces Germany
1,0.991525,0.435705,331.942727 # Football Conference -> Football Conference
1,0.993399,0.395807,331.942727 # Citigroup -> Citigroup
1,0.993699,0.022638,331.942727 # South Asia -> South Asia
1,0.000532,0.264188,331.942727 # Navy -> Naval Service
1,0.062500,0.332318,331.942727 # pro-independence -> Scottish independence
1,0.995334,0.423522,331.942727 # Church of Ireland -> Church of Ireland
1,0.750000,0.108153,331.942727 # Her Majesty Queen Elizabeth II -> Elizabeth II of the United Kingdom
1,0.893709,0.402502,331.942727 # Northern Ireland Assembly -> Northern Ireland Assembly
1,0.900000,0.369400,331.942727 # City status -> City status in the United Kingdom
1,0.726852,0.429610,331.942727 # statutes -> Statute
1,0.200000,0.241018,331.942727 # military expenditure -> List of countries and federations by military expenditures
1,0.964516,0.115297,331.942727 # Dylan Thomas -> Dylan Thomas
1,0.011494,0.292445,331.942727 # sixth -> List of countries by GDP (PPP)
1,0.870968,0.290105,331.942727 # home nations -> Home nations
1,0.984266,0.255382,331.942727 # Cricket -> Cricket
1,0.395604,0.580406,331.942727 # UK Parliament -> Parliament of the United Kingdom
1,0.255382,0.008790,331.942727 # Irish -> Irish language
1,0.908784,0.060797,331.942727 # HSBC -> HSBC
1,0.370450,0.368935,331.942727 # Court of Appeal -> Court of Appeal of England and Wales
1,0.994413,0.417279,331.942727 # William Wordsworth -> William Wordsworth
1,0.955549,0.203059,331.942727 # Poland -> Poland
1,0.880759,0.402328,331.942727 # Sir Walter Scott -> Sir Walter Scott
1,0.911950,0.224311,331.942727 # South Africa -> South Africa
1,0.003049,0.319395,331.942727 # partition -> Government of Ireland Act 1920
1,0.019802,0.243373,331.942727 # Steve McQueen -> Steve McQueen (artist)
1,0.987879,0.345505,331.942727 # Office for National Statistics -> Office for National Statistics
1,0.932927,0.386016,331.942727 # Thomas Hardy -> Thomas Hardy
1,0.974359,0.297209,331.942727 # Chelsea College of Art and Design -> Chelsea College of Art and Design
1,0.997093,0.390375,331.942727 # Peak District -> Peak District
1,0.971993,0.004937,331.942727 # civil engineering -> Civil engineering
1,0.000096,0.221611,331.942727 # Scottish -> Cricket in Scotland
1,0.979452,0.102239,331.942727 # pound sterling -> Pound sterling
1,0.995074,0.365684,331.942727 # John Betjeman -> John Betjeman
1,0.921498,0.114957,331.942727 # Lithuania -> Lithuania
1,0.994962,0.433629,331.942727 # Spice Girls -> Spice Girls
1,0.077535,0.365419,331.942727 # New Wave -> New Wave (music)
1,0.711604,0.057031,331.942727 # Manchester United -> Manchester United F.C.
1,0.326811,0.068370,331.942727 # French -> French language
1,0.959259,0.031154,331.942727 # G8 -> G8
1,0.006018,0.265660,331.942727 # immigration -> Immigration to the United Kingdom
1,0.998239,0.023736,331.942727 # Eric Clapton -> Eric Clapton
1,0.924158,0.190111,331.942727 # New Zealand -> New Zealand
1,0.844377,0.260790,331.942727 # Leicester -> Leicester
1,0.987981,0.469074,331.942727 # Scottish Highlands -> Scottish Highlands
1,0.769634,0.082222,331.942727 # High Court of Justice -> High Court of Justice
1,0.990123,0.081884,331.942727 # United Kingdom of Great Britain and Ireland -> United Kingdom of Great Britain and Ireland
1,0.833852,0.150061,331.942727 # House of Commons -> British House of Commons
1,0.500000,0.274443,331.942727 # current leader -> List of Prime Ministers of the United Kingdom
1,0.995902,0.382754,331.942727 # Thomas Hobbes -> Thomas Hobbes
1,0.875000,0.337561,331.942727 # Welsh Assembly -> Welsh Assembly
1,0.466057,0.444483,331.942727 # Blackpool -> Blackpool
1,0.862275,0.351593,331.942727 # Ultravox -> Ultravox
1,0.985748,0.021695,331.942727 # popular culture -> Popular culture
1,0.366667,0.047509,331.942727 # James VI -> James I of England
1,0.000496,0.245197,331.942727 # Gibraltar -> British Forces Gibraltar
1,0.280000,0.264328,331.942727 # reserved -> Reserved matters
1,0.998273,0.016500,331.942727 # Duran Duran -> Duran Duran
1,0.986207,0.349389,331.942727 # European Economic Area -> European Economic Area
1,0.991379,0.334099,331.942727 # Kingdom of Ireland -> Kingdom of Ireland
1,0.481283,0.004256,331.942727 # British Grand Prix -> British Grand Prix
1,0.002747,0.283597,331.942727 # economy -> Economy of the United Kingdom
1,0.635541,0.515901,331.942727 # Aberdeen -> Aberdeen
1,0.917753,0.005864,331.942727 # immigration -> Immigration
1,0.990612,0.191323,331.942727 # Philippines -> Philippines
1,0.983228,0.089397,331.942727 # radar -> Radar
1,0.006153,0.063663,331.942727 # province -> Provinces of Ireland
1,0.990431,0.016474,331.942727 # BBC World Service -> BBC World Service
1,0.988827,0.359984,331.942727 # Ascension Island -> Ascension Island
1,0.664975,0.380014,331.942727 # Docklands -> London Docklands
1,0.872625,0.093192,331.942727 # Olympic Games -> Olympic Games
1,0.953713,0.212623,331.942727 # Hong Kong -> Hong Kong
1,0.899204,0.441663,331.942727 # Channel Islands -> Channel Islands
1,0.021277,0.343442,331.942727 # Regions -> Regions of England
1,0.166667,0.265106,331.942727 # Northern Ireland law -> Courts of Northern Ireland
1,0.400000,0.433514,331.942727 # Marshall aid -> Marshall Plan
1,0.988314,0.489119,331.942727 # United Nations Security Council -> United Nations Security Council
1,0.037885,0.437500,331.942727 # capital -> Capital city
1,0.625000,0.286943,331.942727 # regional assemblies -> Regional Assemblies in England
1,0.843137,0.428056,331.942727 # amphibious operations -> Amphibious warfare
1,0.978660,0.142082,331.942727 # NATO -> NATO
1,0.368919,0.124856,331.942727 # English -> English language
1,0.003195,0.272118,331.942727 # Crown -> British crown
1,0.003218,0.355960,331.942727 # counties -> Metropolitan and non-metropolitan counties of England
1,0.987500,0.345494,331.942727 # Exmoor -> Exmoor
1,0.522103,0.075031,331.942727 # Spanish -> Spanish language
1,0.965517,0.392784,331.942727 # developed country -> Developed country
1,0.992958,0.011522,331.942727 # BBC Worldwide -> BBC Worldwide
1,0.927553,0.003490,331.942727 # bicycle -> Bicycle
1,0.250000,0.252561,331.942727 # major political parties -> List of political parties in the United Kingdom
1,0.995246,0.042271,331.942727 # William Shakespeare -> William Shakespeare
1,0.982827,0.018901,331.942727 # Christianity -> Christianity
1,0.685185,0.336973,331.942727 # ethnic minority -> Ethnic minority
1,0.013636,0.286042,331.942727 # power -> Power in international relations
1,0.580420,0.008988,331.942727 # devolved -> Devolution
1,0.964912,0.315469,331.942727 # Iain Banks -> Iain Banks
1,0.980998,0.414956,331.942727 # John Wesley -> John Wesley
1,0.829787,0.315638,331.942727 # General Synod -> General Synod
1,0.458182,0.406711,331.942727 # Scots -> Scots language
1,0.871795,0.303347,331.942727 # seat of government -> Seat of government
1,0.561099,0.233175,331.942727 # Queen -> Queen (band)
1,0.553191,0.368022,331.942727 # Wimbledon Championships -> Wimbledon Championships
1,0.962791,0.456269,331.942727 # coal mining -> Coal mining
1,0.911111,0.303497,331.942727 # Governor of the Bank of England -> Governor of the Bank of England
1,0.000042,0.263453,331.942727 # Scotland -> Scottish parliament
1,0.230785,0.039556,331.942727 # Cambridge -> University of Cambridge
1,0.994279,0.062612,331.942727 # The Beatles -> The Beatles
1,0.000056,0.265497,331.942727 # Canada -> British Army Training Unit Suffield
1,0.989921,0.123013,331.942727 # British Empire -> British Empire
1,0.985149,0.017342,331.942727 # Calvinism -> Calvinism
1,0.957983,0.064171,331.942727 # Rugby League -> Rugby League
1,0.995500,0.024547,331.942727 # Karl Marx -> Karl Marx
1,0.971963,0.331237,331.942727 # Saatchi Gallery -> Saatchi Gallery
1,0.000174,0.386313,331.942727 # Wales -> National Assembly for Wales
1,0.285714,0.286025,331.942727 # First Minister -> First Minister
1,0.059524,0.307958,331.942727 # Barclays Bank -> Barclays plc
1,0.857143,0.248058,331.942727 # district general hospital -> District general hospital
1,0.147059,0.278543,331.942727 # Free Church of Scotland -> Free Church of Scotland
1,0.504657,0.015232,331.942727 # classical music -> Classical music
1,0.818182,0.299278,331.942727 # The New Saints -> The New Saints F.C.
1,0.998666,0.521160,331.942727 # Margaret Thatcher -> Margaret Thatcher
1,0.811321,0.303283,331.942727 # constituent countries -> Constituent countries
1,0.931034,0.280915,331.942727 # retrial -> Retrial
1,0.001275,0.015863,331.942727 # London -> University of London
1,0.835526,0.000000,331.942727 # Anglophone -> Anglophone
1,0.990741,0.378791,331.942727 # Plaid Cymru -> Plaid Cymru
1,0.993274,0.010787,331.942727 # Airbus -> Airbus
1,0.956042,0.118592,331.942727 # Caribbean -> Caribbean
1,0.928625,0.105354,331.942727 # Nigeria -> Nigeria
1,0.253927,0.344675,331.942727 # judges -> Judges
1,0.000153,0.233880,331.942727 # Welsh -> Welsh FA
1,0.000251,0.237935,331.942727 # Ireland -> Ireland national cricket team
1,0.993750,0.368931,331.942727 # Slade School of Art -> Slade School of Art
1,0.940695,0.037019,331.942727 # FA Premier League -> FA Premier League
1,0.347241,0.010179,331.942727 # rowing -> Rowing (sport)
1,0.470588,0.276452,331.942727 # Cumbric -> Cumbric
1,0.758065,0.069535,331.942727 # exchange rates -> Exchange rate
1,0.988722,0.393366,331.942727 # Cotswolds -> Cotswolds
1,0.473684,0.331318,331.942727 # Trident II -> Trident missile
1,0.989478,0.070718,331.942727 # hard rock -> Hard rock
1,0.345391,0.419515,331.942727 # Liberal Democrats -> Liberal Democrats (UK)
1,0.997849,0.131543,331.942727 # Coldplay -> Coldplay
1,0.995305,0.001717,331.942727 # EADS -> EADS
1,0.645320,0.354005,331.942727 # Jack Straw -> Jack Straw (politician)
1,0.761194,0.310164,331.942727 # Welsh Premier League -> Welsh Premier League
1,0.976532,0.140703,331.942727 # Afghanistan -> Afghanistan
1,0.567033,0.018062,331.942727 # Swansea City -> Swansea City A.F.C.
1,0.666667,0.342876,331.942727 # monarch of the UK -> Monarchy of the United Kingdom
1,0.959943,0.129901,331.942727 # England and Wales -> England and Wales
1,0.961749,0.362036,331.942727 # New Romantic -> New Romantic
1,0.906542,0.325735,331.942727 # Thurso -> Thurso
1,0.994751,0.017001,331.942727 # World Rally Championship -> World Rally Championship
1,0.002959,0.346221,331.942727 # Northern Irish -> Irish Football Association
1,0.990596,0.375650,331.942727 # Democratic Unionist Party -> Democratic Unionist Party
1,0.947099,0.008192,331.942727 # Israel -> Israel
1,0.827820,0.023985,331.942727 # referendum -> Referendum
1,0.988418,0.028144,331.942727 # Europe -> Europe
1,0.000096,0.238194,331.942727 # Scottish -> Scottish FA
1,0.678182,0.460301,331.942727 # Five -> Five (channel)
1,0.245614,0.443200,331.942727 # Gaelic -> Scottish Gaelic language
1,0.428571,0.277715,331.942727 # British newspapers -> List of newspapers in the United Kingdom
1,0.993421,0.401675,331.942727 # Salman Rushdie -> Salman Rushdie
1,0.992395,0.419118,331.942727 # British and Irish Lions -> British and Irish Lions
1,0.216270,0.342933,331.942727 # unicameral -> Unicameralism
1,0.967218,0.073146,331.942727 # Germany -> Germany
1,0.056421,0.060734,331.942727 # Scotland -> Scotland national football team
1,0.658228,0.308425,331.942727 # not guilty -> Not guilty
1,0.800000,0.267812,331.942727 # Treaty on European Union -> Treaty on European Union
1,0.260000,0.086106,331.942727 # common-law -> Common law
1,0.990649,0.046652,331.942727 # Napoleonic Wars -> Napoleonic Wars
1,0.069307,0.274651,331.942727 # birth rate -> List of countries and territories by fertility rate
1,0.783019,0.352998,331.942727 # London boroughs -> London borough
1,0.232558,0.291341,331.942727 # guilty -> Guilt (law)
1,0.076923,0.150425,230.664529 # documented -> Germania (book)
1,0.898500,0.066240,230.664529 # republic -> Republic
1,0.997076,0.130130,230.664529 # Holy Roman Empire -> Holy Roman Empire
1,0.949339,0.038259,230.664529 # Summer Olympic Games -> Summer Olympic Games
1,0.996353,0.062869,230.664529 # ice hockey -> Ice hockey
1,0.965718,0.193659,230.664529 # Munich -> Munich
1,0.006623,0.142088,230.664529 # restoration -> European Restoration
1,0.929172,0.120095,230.664529 # Pope -> Pope
1,0.486842,0.005352,230.664529 # agnostics -> Agnosticism
1,0.883832,0.119839,230.664529 # Frankfurt -> Frankfurt
1,0.333543,0.113591,230.664529 # Polish -> Polish language
1,0.055369,0.017697,230.664529 # Socialist -> Socialist Party (France)
1,0.030162,0.210326,230.664529 # federal -> Federal republic
1,0.988827,0.025751,230.664529 # Max Planck -> Max Planck
1,0.300000,0.149390,230.664529 # Federal Chancellor -> Chancellor of Germany
1,0.990662,0.235986,230.664529 # United Nations -> United Nations
1,0.420000,0.082304,230.664529 # German national football team -> Germany national football team
1,0.978431,0.071689,230.664529 # Dortmund -> Dortmund
1,0.975779,0.080752,230.664529 # Duisburg -> Duisburg
1,0.813333,0.005764,230.664529 # Frisians -> Frisians
1,0.937255,0.072342,230.664529 # BMW -> BMW
1,0.571592,0.078810,230.664529 # democratic -> Democracy
1,0.126111,0.104939,230.664529 # Mediterranean -> Mediterranean Sea
1,0.913043,0.004325,230.664529 # Robert Bosch -> Robert Bosch
1,0.920771,0.077943,230.664529 # Rhineland -> Rhineland
1,0.990610,0.191351,230.664529 # German Empire -> German Empire
1,0.037037,0.128661,230.664529 # restrictions -> Immigration to Germany
1,0.304348,0.165335,230.664529 # North Atlantic Drift -> North Atlantic Current
1,0.296318,0.005551,230.664529 # Celtic -> Celt
1,0.972603,0.208971,230.664529 # Friedrich Ebert -> Friedrich Ebert
1,0.833333,0.164447,230.664529 # Bock -> Bock
1,0.081481,0.183765,230.664529 # Germanic peoples -> Germanic people
1,0.743478,0.256700,230.664529 # Kaiserslautern -> Kaiserslautern
1,0.003678,0.003922,230.664529 # districts -> Districts of Germany
1,0.349112,0.102744,230.664529 # Christian Democratic Union -> Christian Democratic Union (Germany)
1,0.819277,0.218482,230.664529 # Germania -> Germania
1,0.343195,0.303025,230.664529 # disabled -> Disability
1,0.144068,0.265430,230.664529 # representative -> Representative democracy
1,0.793103,0.202151,230.664529 # Enabling Act -> Enabling Act of 1933
1,0.111111,0.077529,230.664529 # launching -> Invasion of Poland (1939)
1,0.333333,0.191085,230.664529 # Non-religious -> Irreligion
1,0.166667,0.001668,230.664529 # in France -> Revolutions of 1848 in France
1,0.995031,0.039259,230.664529 # Richard Wagner -> Richard Wagner
1,0.984399,0.281772,230.664529 # head of government -> Head of government
1,0.301020,0.249354,230.664529 # William II -> William II, German Emperor
1,0.704545,0.165968,230.664529 # Nivea -> Nivea
1,0.993792,0.033000,230.664529 # North Sea -> North Sea
1,0.991561,0.003615,230.664529 # Gottfried Leibniz -> Gottfried Leibniz
1,0.333333,0.167014,230.664529 # inquisitorial -> Inquisitorial system
1,0.952381,0.163360,230.664529 # trade surplus -> Trade surplus
1,0.811321,0.004071,230.664529 # European Football Championship -> European Football Championship
1,0.981427,0.005501,230.664529 # Bavaria -> Bavaria
